28 1594054903 9455.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054904 9455.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054905 9455.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054906 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054907 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054908 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054909 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054910 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054911 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054912 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054913 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054914 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054915 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054916 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054917 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054918 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054919 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054920 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054921 9446.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054922 9446.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054923 9446.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054924 9446.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054925 9446.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054926 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054927 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054928 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054929 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054930 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054936 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054937 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054938 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054939 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054940 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054941 4703.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054942 4703.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054943 4703.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054944 4703.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054945 4703.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054946 9453.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054947 9453.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054948 9453.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054949 9453.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054950 9453.600000 -1.000000 -101.000000 0.000000 0.000000
28 1594054951 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054952 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054953 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054954 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054955 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054956 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054957 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054958 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054959 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054960 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054961 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054962 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054963 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054964 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054965 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054966 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054967 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054968 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054969 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054970 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594054971 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054972 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054973 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054974 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054975 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054976 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054977 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054978 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054979 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054980 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054981 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054982 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054983 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054984 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054985 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594054986 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054987 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054988 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054989 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054990 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054991 4704.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054992 4704.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054993 4704.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054994 4704.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054995 4704.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594054996 9453.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054997 9453.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054998 9453.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594054999 9453.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055000 9453.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055001 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055002 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055003 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055004 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055005 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055006 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055007 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055008 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055009 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055010 9458.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055011 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055012 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055013 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055014 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055015 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055016 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055017 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055018 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055019 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055020 9453.400000 -1.000000 -101.000000 0.000000 0.000000
28 1594055021 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055022 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055023 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055024 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055025 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055026 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055027 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055028 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055029 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055030 9457.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055031 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055032 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055033 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055034 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055035 4704.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055036 9451.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055037 9451.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055038 9451.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055039 9451.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055040 9451.200000 -1.000000 -101.000000 0.000000 0.000000
28 1594055041 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055042 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055043 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055044 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055045 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055046 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055047 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055048 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055049 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055050 9456.000000 -1.000000 -101.000000 0.000000 0.000000
28 1594055051 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055052 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055053 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055054 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055055 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055056 9454.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055057 9454.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055058 9454.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055059 9454.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055060 9454.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055061 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055062 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055063 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055064 4703.800000 -1.000000 -101.000000 0.000000 0.000000
28 1594055127 5310.000000 -1.000000 5310.000000 5310.000000 6464939388218567200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055126 5310.000000 -1.000000 5310.000000 5310.000000 6464939388218567200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055125 3152.000000 -1.000000 3152.000000 3152.000000 2277969122525733800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055124 3152.000000 -1.000000 3152.000000 3152.000000 2277969122525733800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055123 3152.000000 -1.000000 3152.000000 3152.000000 2277969122525733800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055122 3152.000000 -1.000000 3152.000000 3152.000000 2277969122525733800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055121 3152.000000 -1.000000 3152.000000 3152.000000 2277969122525733800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055120 5816.600000 -1.000000 5816.600000 5816.600000 7757357621336490400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055119 5816.600000 -1.000000 5816.600000 5816.600000 7757357621336490400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055118 5816.600000 -1.000000 5816.600000 5816.600000 7757357621336490400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055117 5816.600000 -1.000000 5816.600000 5816.600000 7757357621336490400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055116 5816.600000 -1.000000 5816.600000 5816.600000 7757357621336490400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055115 9451.200000 -1.000000 9451.200000 9451.200000 20480913454386464000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055114 9451.200000 -1.000000 9451.200000 9451.200000 20480913454386464000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055113 9451.200000 -1.000000 9451.200000 9451.200000 20480913454386464000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055112 9451.200000 -1.000000 9451.200000 9451.200000 20480913454386464000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055111 9451.200000 -1.000000 9451.200000 9451.200000 20480913454386464000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055110 4704.000000 -1.000000 4704.000000 4704.000000 5073527766101531400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055109 4704.000000 -1.000000 4704.000000 4704.000000 5073527766101531400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055108 4704.000000 -1.000000 4704.000000 4704.000000 5073527766101531400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055107 4704.000000 -1.000000 4704.000000 4704.000000 5073527766101531400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055106 4704.000000 -1.000000 4704.000000 4704.000000 5073527766101531400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055105 9456.000000 -1.000000 9456.000000 9456.000000 20501722102731602000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055104 9456.000000 -1.000000 9456.000000 9456.000000 20501722102731602000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055103 9456.000000 -1.000000 9456.000000 9456.000000 20501722102731602000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055102 9456.000000 -1.000000 9456.000000 9456.000000 20501722102731602000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055101 9456.000000 -1.000000 9456.000000 9456.000000 20501722102731602000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055100 4703.800000 -1.000000 4703.800000 4703.800000 5073096352843836800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055099 4703.800000 -1.000000 4703.800000 4703.800000 5073096352843836800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055098 4703.800000 -1.000000 4703.800000 4703.800000 5073096352843836800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055097 4703.800000 -1.000000 4703.800000 4703.800000 5073096352843836800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055096 4703.800000 -1.000000 4703.800000 4703.800000 5073096352843836800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055090 9454.200000 -1.000000 9454.200000 9454.200000 20493917621463832000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055089 9454.200000 -1.000000 9454.200000 9454.200000 20493917621463832000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055088 9454.200000 -1.000000 9454.200000 9454.200000 20493917621463832000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055087 9454.200000 -1.000000 9454.200000 9454.200000 20493917621463832000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055086 9454.200000 -1.000000 9454.200000 9454.200000 20493917621463832000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
28 1594055085 4704.000000 -1.000000 4704.000000 4704.000000 5073527766101531400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000
